leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / identity_supporting_environment_redesign,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / identity_supporting_environment_redesign,0.2262201607227325,226.2201607227325
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,0.2056164145469665,205.6164145469665
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / social_support_mobilization_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / social_support_mobilization_plan,0.2159246951341629,215.9246951341629
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / support_seeking_and_receiving_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / support_seeking_and_receiving_plan,0.2136604040861129,213.6604040861129
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / meaning_and_purpose_time_allocation_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / meaning_and_purpose_time_allocation_practice,0.2071481645107269,207.1481645107269
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / self_compassion_after_failure_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / self_compassion_after_failure_practice,0.2152261286973953,215.2261286973953
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / social_connection_investment_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / social_connection_investment_plan,0.2282958030700683,228.2958030700683
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / strengths_in_new_context_experiment,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / strengths_in_new_context_experiment,0.2102555632591247,210.2555632591247
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / compassionate_chair_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / compassionate_chair_work,0.2027083039283752,202.7083039283752
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / two_chair_self_criticism_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / two_chair_self_criticism_work,0.2044907212257385,204.4907212257385
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,0.212381899356842,212.381899356842
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / overwhelm_recovery_protocol_after_session,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / overwhelm_recovery_protocol_after_session,0.2015391439199447,201.5391439199447
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / titration_and_resourcing_before_exposure_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / titration_and_resourcing_before_exposure_practice,0.2008150666952133,200.8150666952133
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / window_of_tolerance_check_and_adjust,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / window_of_tolerance_check_and_adjust,0.2008886933326721,200.8886933326721
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / body_map_of_emotion_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / body_map_of_emotion_practice,0.2116656303405761,211.6656303405761
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / completion_of_defensive_response_imagery,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / completion_of_defensive_response_imagery,0.2048275023698806,204.8275023698806
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / orienting_response_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / orienting_response_practice,0.2031631916761398,203.1631916761398
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,0.2133540958166122,213.3540958166122
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / authentic_self_disclosure_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / authentic_self_disclosure_practice,0.2408479303121566,240.8479303121566
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / boundary_enactment_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / boundary_enactment_practice,0.2093337476253509,209.3337476253509
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / corrective_relational_experience_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / corrective_relational_experience_planning,0.2025025188922882,202.5025188922882
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / interpersonal_feedback_loops_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / interpersonal_feedback_loops_practice,0.2031811326742172,203.1811326742172
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / new_relational_roles_tryout_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / new_relational_roles_tryout_practice,0.2038102000951767,203.8102000951767
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / relational_exposure_to_conflict_or_intimacy_when_indicated,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / relational_exposure_to_conflict_or_intimacy_when_indicated,0.2147192656993866,214.7192656993866
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / social_signaling_skills_experiments,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / social_signaling_skills_experiments,0.2190628796815872,219.0628796815872
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / therapeutic_honesty_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / relational_and_insession_experiential_work / therapeutic_honesty_practice,0.202241912484169,202.241912484169
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / flexible_goal_resetting_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / flexible_goal_resetting_practice,0.2231657803058624,223.1657803058624
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / future_self_alignment_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / future_self_alignment_practice,0.2323788553476333,232.3788553476333
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / independent_problem_solving_routine,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / independent_problem_solving_routine,0.2132045030593872,213.2045030593872
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / personal_operating_system_design_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / personal_operating_system_design_practice,0.2086202204227447,208.6202204227447
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / personal_review_rituals_setup,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / personal_review_rituals_setup,0.2145613431930542,214.5613431930542
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / practice_as_lifestyle_routine,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / practice_as_lifestyle_routine,0.2198748737573623,219.8748737573623
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_directed_learning_and_experimentation_routine,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_directed_learning_and_experimentation_routine,0.2113149762153625,211.3149762153625
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_efficacy_mastery_recall_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_efficacy_mastery_recall_practice,0.2195494174957275,219.5494174957275
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_maintenance_identity_commitment_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / self_maintenance_identity_commitment_practice,0.2247698307037353,224.7698307037353
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / therapy_toolbox_personal_manual_finalize,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / autonomy_and_self_directed_growth / therapy_toolbox_personal_manual_finalize,0.2061109691858291,206.1109691858291
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / identity_consistent_daily_commitment_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / identity_consistent_daily_commitment_practice,0.2080015689134597,208.0015689134597
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / integrate_old_and_new_self_narrative,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / integrate_old_and_new_self_narrative,0.2024056017398834,202.4056017398834
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / internal_standards_and_self_respect_clarification,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / internal_standards_and_self_respect_clarification,0.2081721574068069,208.1721574068069
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / meaning_making_from_change_effort_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / meaning_making_from_change_effort_practice,0.2238922417163849,223.8922417163849
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / reduce_shame_based_identity_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / reduce_shame_based_identity_practice,0.2064859718084335,206.4859718084335
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / compassionate_internal_dialogue_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / compassionate_internal_dialogue_practice,0.2240659445524215,224.06594455242148
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / inner_critic_transformation_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / inner_critic_transformation_practice,0.2209593951702118,220.9593951702118
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / internal_conflict_mediation_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / internal_conflict_mediation_practice,0.2259633839130401,225.9633839130401
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / internal_cooperation_agreement_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / internal_cooperation_agreement_practice,0.2262718081474304,226.2718081474304
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / parts_mapping_and_relationship_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / parts_mapping_and_relationship_practice,0.2196598052978515,219.6598052978515
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / protector_role_renegotiation_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / protector_role_renegotiation_practice,0.2302235960960388,230.2235960960388
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / self_leadership_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / self_leadership_practice,0.2299950420856475,229.9950420856475
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / self_respect_and_dignity_boundaries_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / self_respect_and_dignity_boundaries_practice,0.2278752326965332,227.8752326965332
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / unblending_skills_consolidation_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / unblending_skills_consolidation_practice,0.2282733172178268,228.2733172178268
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / vulnerable_part_compassion_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / parts_integration_and_self_leadership / vulnerable_part_compassion_practice,0.2235698401927948,223.5698401927948
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / attachment_needs_expression_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / attachment_needs_expression_practice,0.2160621434450149,216.0621434450149
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / belonging_and_values_aligned_community_search_plan,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / belonging_and_values_aligned_community_search_plan,0.236643373966217,236.643373966217
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / boundary_as_identity_expression_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / boundary_as_identity_expression_practice,0.2231364846229553,223.1364846229553
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / care_seeking_care_giving_balance_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / care_seeking_care_giving_balance_practice,0.2226767539978027,222.6767539978027
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / community_belonging_investment_plan,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / community_belonging_investment_plan,0.2439336776733398,243.9336776733398
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / prosocial_contribution_planning,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / prosocial_contribution_planning,0.2452511489391327,245.2511489391327
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / relational_safety_stabilization_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / relational_safety_stabilization_practice,0.2222986221313476,222.2986221313476
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / repair_and_trust_repetition_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / repair_and_trust_repetition_practice,0.2201522141695022,220.1522141695022
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / role_transition_support_plan,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / role_transition_support_plan,0.2319958508014679,231.9958508014679
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / social_role_selection_and_prioritization_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / roles_relationships_and_belonging / social_role_selection_and_prioritization_practice,0.2508150935173034,250.8150935173034
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / avoid_moral_rigidity_with_compassionate_flexibility_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / avoid_moral_rigidity_with_compassionate_flexibility_practice,0.2022476494312286,202.2476494312286
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / forgiveness_with_boundaries_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / forgiveness_with_boundaries_practice,0.2006985396146774,200.6985396146774
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / self_respect_based_decision_rule_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / values_integrity_and_moral_repair / self_respect_based_decision_rule_practice,0.2029404044151306,202.9404044151306
PSYCHO / change_process_and_therapeutic_phases / meaning_update / narrative_and_identity_updating / integrate_contradictory_self_aspects_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / narrative_and_identity_updating / integrate_contradictory_self_aspects_practice,0.2056210041046142,205.6210041046142
PSYCHO / change_process_and_therapeutic_phases / meaning_update / narrative_and_identity_updating / meaning_making_from_adversity_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / narrative_and_identity_updating / meaning_making_from_adversity_practice,0.2033716589212417,203.3716589212417
PSYCHO / change_process_and_therapeutic_phases / meaning_update / relational_meaning_and_attachment_updating / ask_for_needs_with_self_respect_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / relational_meaning_and_attachment_updating / ask_for_needs_with_self_respect_practice,0.20146144926548,201.46144926548
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / self_compassion_and_dignity_protection_plan,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / self_compassion_and_dignity_protection_plan,0.2100042998790741,210.0042998790741
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / social_connection_investment_plan,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / social_connection_investment_plan,0.2115145176649093,211.5145176649093
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / motivation_readiness_and_ambivalence_work / self_efficacy_priming_protocol,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / motivation_readiness_and_ambivalence_work / self_efficacy_priming_protocol,0.2122806906700134,212.2806906700134
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / community_and_belonging_entry_plan,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / community_and_belonging_entry_plan,0.212709441781044,212.709441781044
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / socratic_and_guided_discovery / self_distancing_reappraisal,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / socratic_and_guided_discovery / self_distancing_reappraisal,0.2102696299552917,210.2696299552917
PSYCHO / cognitive_behavioral_therapies / rational_belief_work_rebt_family / rational_self_talk / coping_language / philosophical_change_dialogue,PSYCHO / cognitive_behavioral_therapies / rational_belief_work_rebt_family / rational_self_talk / coping_language / philosophical_change_dialogue,0.2021410316228866,202.1410316228866
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / implementation_intention_self_management,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / implementation_intention_self_management,0.2202600091695785,220.2600091695785
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / plan_do_review_self_management,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / plan_do_review_self_management,0.2048737406730651,204.8737406730651
PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / social_initiation_practice,PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / social_initiation_practice,0.2118455469608307,211.8455469608307
PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / trust_building_microbehaviors,PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / trust_building_microbehaviors,0.2053473889827728,205.3473889827728
PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / vulnerability_sharing_practice,PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / connection_and_social_fluency / initiate_and_deepen / vulnerability_sharing_practice,0.2101773768663406,210.1773768663406
PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / core_communication / listen_express_clarify / i_statement_communication_practice,PSYCHO / core_psychological_skills_toolkits / interpersonal_effectiveness_and_relational_repair / core_communication / listen_express_clarify / i_statement_communication_practice,0.2086160778999328,208.6160778999328
PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / self_regulation_cycle_map,PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / self_regulation_cycle_map,0.207477256655693,207.477256655693
PSYCHO / humanistic_and_experiential_therapies / emotion_focused_therapy / self_interruption_awareness,PSYCHO / humanistic_and_experiential_therapies / emotion_focused_therapy / self_interruption_awareness,0.2008610665798187,200.8610665798187
PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / authenticity_work,PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / authenticity_work,0.2118832468986511,211.8832468986511
PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / isolation_connection_exploration,PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / isolation_connection_exploration,0.2078089565038681,207.8089565038681
PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / values_and_purpose_work,PSYCHO / humanistic_and_experiential_therapies / existential_and_meaning_centered_interventions / values_and_purpose_work,0.2050717920064926,205.0717920064926
