leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / unified_protocol_module_reduce_avoidance_edbs,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / unified_protocol_module_reduce_avoidance_edbs,0.2067131847143173,206.7131847143173
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_fear_to_action_channeling_plan,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_fear_to_action_channeling_plan,0.2298065274953842,229.8065274953842
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_response_cost_reduction_plan,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_response_cost_reduction_plan,0.2147473394870758,214.7473394870758
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_response_efficacy_and_feasibility_check,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_response_efficacy_and_feasibility_check,0.2060369402170181,206.0369402170181
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_self_efficacy_build_plan,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_self_efficacy_build_plan,0.2286725789308548,228.6725789308548
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / theory_of_planned_behavior_solutions / tpb_perceived_control_barrier_solving,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / theory_of_planned_behavior_solutions / tpb_perceived_control_barrier_solving,0.2056304365396499,205.6304365396499
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,0.2209206670522689,220.9206670522689
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,0.2155528962612152,215.5528962612152
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / friction_and_fatigue_proofing_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / friction_and_fatigue_proofing_plan,0.2099033296108245,209.9033296108245
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / digital_hygiene_and_attention_protection_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / digital_hygiene_and_attention_protection_plan,0.2045678198337555,204.5678198337555
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / sleep_protection_and_recovery_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / sleep_protection_and_recovery_routine,0.21503546833992,215.03546833992
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / stress_load_boundary_setting_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / stress_load_boundary_setting_practice,0.209997147321701,209.997147321701
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / variability_exposure_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / variability_exposure_planning,0.2054833471775055,205.4833471775055
PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / termination_and_continuity_planning / transition_to_self_guided_maintenance_plan,PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / termination_and_continuity_planning / transition_to_self_guided_maintenance_plan,0.2120793461799621,212.0793461799621
PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,0.2137020379304886,213.7020379304886
PSYCHO / change_process_and_therapeutic_phases / meaning_update / metacognitive_and_attentional_meaning_updating / threat_monitoring_reduction_plan,PSYCHO / change_process_and_therapeutic_phases / meaning_update / metacognitive_and_attentional_meaning_updating / threat_monitoring_reduction_plan,0.2058281451463699,205.8281451463699
PSYCHO / change_process_and_therapeutic_phases / meaning_update / metacognitive_and_attentional_meaning_updating / worry_postponement_scheduling_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / metacognitive_and_attentional_meaning_updating / worry_postponement_scheduling_practice,0.210891306400299,210.891306400299
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / care_pathway_low_intensity_to_high_intensity_selection,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / care_pathway_low_intensity_to_high_intensity_selection,0.2074662894010543,207.4662894010543
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / dose_pacing_and_titration_planning,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / dose_pacing_and_titration_planning,0.2042857855558395,204.2857855558395
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / positive_emotion_micropractice_schedule,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / flourishing_and_prevention_crosscutting / positive_emotion_micropractice_schedule,0.2040880918502807,204.0880918502807
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / functional_analysis_situations_thoughts_emotions_behavior,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / functional_analysis_situations_thoughts_emotions_behavior,0.206676036119461,206.676036119461
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / mechanism_hypothesis_testing_plan,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / mechanism_hypothesis_testing_plan,0.2225444018840789,222.5444018840789
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / target_prioritization_by_impact_and_feasibility,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / target_prioritization_by_impact_and_feasibility,0.2254165560007095,225.4165560007095
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / trigger_vulnerability_protective_factors_map,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / trigger_vulnerability_protective_factors_map,0.2186599522829055,218.6599522829055
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / generalization_planning_routine,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / generalization_planning_routine,0.2062528431415558,206.2528431415558
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / reduce_acute_avoidance_that_increases_risk_plan,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / reduce_acute_avoidance_that_increases_risk_plan,0.2306489646434784,230.6489646434784
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / sleep_stability_firstline_plan_when_appropriate,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / sleep_stability_firstline_plan_when_appropriate,0.2076088190078735,207.6088190078735
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / stabilization_plan_when_arousal_or_chaos_high,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / stabilization_and_safety_crosscutting / stabilization_plan_when_arousal_or_chaos_high,0.203386440873146,203.386440873146
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / wellbeing_optimization_path_selection,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / wellbeing_optimization_path_selection,0.2075670212507248,207.5670212507248
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / lifestyle_stability_check_sleep_stress_support,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / lifestyle_stability_check_sleep_stress_support,0.2033740729093551,203.3740729093551
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,0.2130522429943084,213.0522429943084
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / implementation_intention_ifthen_plans_creation,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / implementation_intention_ifthen_plans_creation,0.2129059582948684,212.9059582948684
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,0.2221592664718628,222.1592664718628
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,0.2134937196969986,213.4937196969986
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,0.206597626209259,206.597626209259
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,0.2181683778762817,218.1683778762817
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,0.2159240096807479,215.9240096807479
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / executive_function_planning_skills,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / executive_function_planning_skills,0.2121872901916504,212.1872901916504
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,0.2351600527763366,235.16005277633658
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,0.206912949681282,206.912949681282
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,0.2059793770313263,205.9793770313263
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,0.2107460796833038,210.7460796833038
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,0.2069804072380066,206.9804072380066
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,0.2083560973405838,208.3560973405838
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,0.2258565127849578,225.8565127849578
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,0.2296756356954574,229.6756356954574
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / postpone_analysis_and_ruminate_less,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / postpone_analysis_and_ruminate_less,0.2153845876455307,215.3845876455307
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,0.2057699561119079,205.7699561119079
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,0.2230796813964843,223.0796813964843
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,0.2169499099254608,216.9499099254608
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,0.2138587683439254,213.8587683439254
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,0.2172446399927139,217.2446399927139
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,0.2221857607364654,222.1857607364654
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.2644419968128204,264.4419968128204
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / contingency_management_self_administered,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / contingency_management_self_administered,0.2124256491661071,212.4256491661071
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / behavioral_activity_planning_system,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / behavioral_activity_planning_system,0.2087766826152801,208.7766826152801
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / obstacle_ifthen_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / obstacle_ifthen_planning,0.2074237614870071,207.4237614870071
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / pleasure_mastery_balance_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / pleasure_mastery_balance_planning,0.212187260389328,212.187260389328
PSYCHO / cognitive_behavioral_therapies / cbt_foundations / case_conceptualization_and_targeting / models_and_maps / avoidance_maintenance_map,PSYCHO / cognitive_behavioral_therapies / cbt_foundations / case_conceptualization_and_targeting / models_and_maps / avoidance_maintenance_map,0.2188630402088165,218.8630402088165
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,0.2653881907463074,265.3881907463074
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / safety_probability_reframe,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / safety_probability_reframe,0.2630649209022522,263.0649209022522
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / threat_appraisal_reframe,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / threat_appraisal_reframe,0.2516329288482666,251.6329288482666
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / tolerate_uncertainty_cognitive_frame,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / tolerate_uncertainty_cognitive_frame,0.2520222961902618,252.02229619026178
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,0.2074924111366272,207.4924111366272
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,0.2215432524681091,221.5432524681091
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / anxiety_response_inhibition_practice,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / anxiety_response_inhibition_practice,0.2369675636291504,236.9675636291504
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / stimulus_anxiety_ranking,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / stimulus_anxiety_ranking,0.2166340351104736,216.6340351104736
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / subjective_anxiety_rating_framework,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / subjective_anxiety_rating_framework,0.2414328008890152,241.4328008890152
