leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,0.2166814059019088,216.6814059019088
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,0.1922741383314132,192.2741383314132
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,0.2002500295639038,200.2500295639038
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,0.1935251802206039,193.5251802206039
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.2322518825531005,232.2518825531005
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / commitment_device_self_administered,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / commitment_device_self_administered,0.1922954320907592,192.2954320907592
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / contingency_management_self_administered,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / contingency_management_self_administered,0.1982965320348739,198.2965320348739
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / environmental_restructuring_for_action,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / environmental_restructuring_for_action,0.1921973228454589,192.1973228454589
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,0.1934684962034225,193.4684962034225
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / reduce_friction_for_target_behavior,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / reduce_friction_for_target_behavior,0.1977403610944748,197.7403610944748
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / behavioral_contracting_self,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / behavioral_contracting_self,0.2051157802343368,205.1157802343368
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / behavioral_substitution_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / behavioral_substitution_planning,0.1923963874578476,192.3963874578476
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / identity_statement_for_behavior,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / identity_statement_for_behavior,0.1987975239753723,198.7975239753723
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / opposite_action_behavioral,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / opposite_action_behavioral,0.1913700699806213,191.3700699806213
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / small_wins_protocol,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / skill_shaping_and_routine / building_momentum / small_wins_protocol,0.1913031190633773,191.3031190633773
PSYCHO / cognitive_behavioral_therapies / behavioral_experiments_and_learning / tolerance_and_emotion / affective_learning / self_compassion_behavior_experiment,PSYCHO / cognitive_behavioral_therapies / behavioral_experiments_and_learning / tolerance_and_emotion / affective_learning / self_compassion_behavior_experiment,0.1981187015771865,198.1187015771865
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / communication_and_repair / conversation_skills / communication_skills_i_statements,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / communication_and_repair / conversation_skills / communication_skills_i_statements,0.1998492330312729,199.8492330312729
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / behavioral_rehearsal_with_feedback,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / behavioral_rehearsal_with_feedback,0.1970539689064026,197.0539689064026
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / exposure_aligned_social_skills_practice,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / exposure_aligned_social_skills_practice,0.2174655944108963,217.4655944108963
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / interpersonal_feedback_practice,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / interpersonal_feedback_practice,0.2095654606819152,209.5654606819152
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / social_skills_rehearsal,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / social_skills_rehearsal,0.2029381245374679,202.9381245374679
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,0.196250632405281,196.250632405281
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / self_talk_transcription_practice,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / self_talk_transcription_practice,0.2014532536268234,201.4532536268234
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,0.2118206769227981,211.8206769227981
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / shame_guilt_self_evaluation / compassionate_self_evaluation_reframe,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / shame_guilt_self_evaluation / compassionate_self_evaluation_reframe,0.1958485692739486,195.84856927394858
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / shame_guilt_self_evaluation / self_critical_thought_restructure,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / shame_guilt_self_evaluation / self_critical_thought_restructure,0.20762400329113,207.62400329113
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / socratic_and_guided_discovery / self_distancing_reappraisal,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / socratic_and_guided_discovery / self_distancing_reappraisal,0.2066384106874466,206.6384106874466
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / alternative_thinking / cognitive_reappraisal_practice,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / alternative_thinking / cognitive_reappraisal_practice,0.1912494897842407,191.2494897842407
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / belief_conditionality_softening,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / belief_conditionality_softening,0.1954154968261718,195.4154968261718
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / belief_rating_and_rerating,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / belief_rating_and_rerating,0.1912095546722412,191.2095546722412
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,0.2031513601541519,203.1513601541519
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,0.2056566476821899,205.6566476821899
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / perfectionism_rule_softening,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / perfectionism_rule_softening,0.1914602071046829,191.4602071046829
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,0.2012130618095398,201.2130618095398
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / tools_and_worksheets / belief_level_work / self_compassion_reframe_worksheet,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / tools_and_worksheets / belief_level_work / self_compassion_reframe_worksheet,0.2001461386680603,200.1461386680603
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,0.2041764855384826,204.1764855384826
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / in_vivo / social_evaluation_exposure,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / in_vivo / social_evaluation_exposure,0.2023216933012008,202.3216933012008
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / safety_behavior_work / identify_and_remove / reduce_reassurance_seeking_and_checking,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / safety_behavior_work / identify_and_remove / reduce_reassurance_seeking_and_checking,0.1925467401742935,192.5467401742935
PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / metacognitive_beliefs / challenge_meta_beliefs / belief_about_rumination_challenge,PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / metacognitive_beliefs / challenge_meta_beliefs / belief_about_rumination_challenge,0.1986213475465774,198.6213475465774
PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / rumination_interventions / disengage_and_shift / detach_from_inner_debate_practice,PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / rumination_interventions / disengage_and_shift / detach_from_inner_debate_practice,0.210776686668396,210.776686668396
