leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / social_cognitive_theory_solutions / sct_social_support_as_opportunity_design,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / social_cognitive_theory_solutions / sct_social_support_as_opportunity_design,0.2236134856939315,223.6134856939315
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,0.2412988394498825,241.2988394498825
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / commitment_device_setup_when_appropriate,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / commitment_device_setup_when_appropriate,0.2234170287847519,223.4170287847519
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / communication_pattern_change_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / communication_pattern_change_practice,0.2141602486371994,214.1602486371994
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / environmental_restructuring_for_action,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / environmental_restructuring_for_action,0.2225883454084396,222.5883454084396
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / identity_supporting_environment_redesign,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / identity_supporting_environment_redesign,0.2138422131538391,213.8422131538391
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / increase_friction_for_undesired_behavior,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / increase_friction_for_undesired_behavior,0.218417540192604,218.417540192604
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,0.2227241545915603,222.7241545915603
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / remove_temptations_precommitment_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / remove_temptations_precommitment_plan,0.2093362957239151,209.3362957239151
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / social_support_mobilization_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / social_support_mobilization_plan,0.2161610275506973,216.1610275506973
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / support_seeking_and_receiving_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / support_seeking_and_receiving_plan,0.2251163721084594,225.1163721084594
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,0.2068583518266677,206.8583518266677
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / interoceptive_exposure_when_indicated,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / interoceptive_exposure_when_indicated,0.2135657221078872,213.5657221078872
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / response_prevention_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / response_prevention_planning,0.2071955353021621,207.19553530216209
PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,0.2138423919677734,213.8423919677734
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,0.2083528786897659,208.3528786897659
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / decatastrophizing_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / decatastrophizing_practice,0.2053876966238021,205.3876966238021
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / decentering_and_defusion_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / decentering_and_defusion_practice,0.2072542756795883,207.2542756795883
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,0.2189047336578369,218.90473365783689
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / arousal_labeling_and_reappraisal_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / arousal_labeling_and_reappraisal_practice,0.2153286933898925,215.3286933898925
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / breath_pacing_and_downshift_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / breath_pacing_and_downshift_practice,0.207797423005104,207.797423005104
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,0.2066906243562698,206.6906243562698
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / self_soothing_sensory_toolkit_setup,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / self_soothing_sensory_toolkit_setup,0.22481769323349,224.81769323349
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / sleep_protection_basics_implementation,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / sleep_protection_basics_implementation,0.2068891376256942,206.8891376256942
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,0.2257933169603347,225.7933169603347
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,0.205732524394989,205.732524394989
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,0.2064862102270126,206.4862102270126
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,0.2053599953651428,205.3599953651428
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,0.211325392127037,211.325392127037
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / external_aids_use_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / external_aids_use_training,0.2137845307588577,213.7845307588577
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,0.2093981057405471,209.3981057405471
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,0.2196953445672989,219.6953445672989
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / learning_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / learning_strategy_training,0.2073284536600113,207.3284536600113
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,0.2069465070962906,206.9465070962906
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / processing_speed_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / processing_speed_strategy_training,0.2147822380065918,214.7822380065918
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,0.2219262719154358,221.9262719154358
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,0.225688561797142,225.688561797142
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,0.2134218662977218,213.4218662977218
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,0.2263171225786209,226.3171225786209
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / task_switching_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / task_switching_strategy_training,0.2063695937395095,206.3695937395095
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,0.2092886567115783,209.2886567115783
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,0.2182625383138656,218.2625383138656
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,0.214524507522583,214.524507522583
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,0.213316261768341,213.316261768341
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,0.2096542119979858,209.6542119979858
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / activity_monitoring,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / activity_monitoring,0.2132620215415954,213.2620215415954
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,0.2293550372123718,229.3550372123718
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.2477376461029052,247.7376461029052
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / behavioral_review_and_adjust_cycle,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / behavioral_review_and_adjust_cycle,0.2101653218269348,210.1653218269348
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / environmental_restructuring_for_action,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / environmental_restructuring_for_action,0.2240911573171615,224.0911573171615
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,0.2095962762832641,209.5962762832641
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / reduce_friction_for_target_behavior,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / reduce_friction_for_target_behavior,0.2159154266119003,215.9154266119003
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / stimulus_control_for_habits,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / stimulus_control_for_habits,0.2093272060155868,209.3272060155868
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / behavioral_activity_planning_system,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / behavioral_activity_planning_system,0.216064378619194,216.064378619194
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / implementation_intention_activation,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / implementation_intention_activation,0.2076328247785568,207.6328247785568
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / obstacle_ifthen_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / obstacle_ifthen_planning,0.2078981250524521,207.8981250524521
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / pleasure_mastery_balance_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / planning_and_grading / activation_design / pleasure_mastery_balance_planning,0.2072648406028747,207.2648406028747
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / behavioral_rehearsal_with_feedback,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / behavioral_rehearsal_with_feedback,0.206861212849617,206.861212849617
PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / exposure_aligned_social_skills_practice,PSYCHO / cognitive_behavioral_therapies / cbt_skills_training_libraries / social_confidence_practice / rehearsal_and_feedback / exposure_aligned_social_skills_practice,0.2139382362365722,213.9382362365722
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,0.2144862860441208,214.4862860441208
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / ambiguity_tolerance_training,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / ambiguity_tolerance_training,0.2064849883317947,206.4849883317947
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,0.210338607430458,210.338607430458
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,0.2248153835535049,224.8153835535049
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,0.2056604474782943,205.6604474782943
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / extinction_enhancement / cognitive_load_exposure_variation,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / extinction_enhancement / cognitive_load_exposure_variation,0.2094606012105941,209.4606012105941
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / extinction_enhancement / deepened_extinction_planning,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / extinction_enhancement / deepened_extinction_planning,0.2048204094171524,204.8204094171524
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / post_exposure_processing_guidelines,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / post_exposure_processing_guidelines,0.2185560464859008,218.5560464859008
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,0.2110036760568618,211.0036760568618
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / flexibly_drop_relaxation_when_appropriate,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / flexibly_drop_relaxation_when_appropriate,0.2194436341524124,219.4436341524124
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / relaxation_as_safety_behavior_risk_check,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / relaxation_as_safety_behavior_risk_check,0.2078699022531509,207.8699022531509
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / shift_from_habituation_goals_to_learning_goals,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / shift_from_habituation_goals_to_learning_goals,0.2112896293401718,211.28962934017179
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / brief_relaxation_pairing_protocol,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / brief_relaxation_pairing_protocol,0.2134913653135299,213.4913653135299
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / context_variation_within_desensitization,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / context_variation_within_desensitization,0.2050494104623794,205.0494104623794
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / micro_step_exposure_progression,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / micro_step_exposure_progression,0.210469588637352,210.469588637352
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / retrieval_cue_use_for_calm_association,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / retrieval_cue_use_for_calm_association,0.208018884062767,208.018884062767
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / applied_relaxation_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / applied_relaxation_skill,0.2111529111862182,211.1529111862182
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / cue_controlled_relaxation_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / cue_controlled_relaxation_skill,0.214205726981163,214.205726981163
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / diaphragmatic_breathing_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / diaphragmatic_breathing_skill,0.212946817278862,212.946817278862
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / grounding_five_senses_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / grounding_five_senses_skill,0.2116939425468444,211.6939425468444
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / guided_imagery_relaxation_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / guided_imagery_relaxation_skill,0.2077608257532119,207.7608257532119
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / mindful_body_relaxation_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / mindful_body_relaxation_skill,0.2173554301261901,217.3554301261901
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / paced_breathing_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / paced_breathing_skill,0.2212155610322952,221.2155610322952
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / soothing_rhythm_breathing_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / soothing_rhythm_breathing_skill,0.2259444594383239,225.9444594383239
