leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / evening_light_dimming,BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / evening_light_dimming,0.225852683186531,225.852683186531
BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / late_evening_screen_reduction,BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / late_evening_screen_reduction,0.2344698160886764,234.4698160886764
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / low_dust_bedroom_declutter,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / low_dust_bedroom_declutter,0.196407064795494,196.407064795494
BIO / sleep_circadian_and_restoration / sleep_environment / light_and_display_control / low_lux_bedroom_lighting,BIO / sleep_circadian_and_restoration / sleep_environment / light_and_display_control / low_lux_bedroom_lighting,0.1968344449996948,196.8344449996948
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / acceptance_of_wakefulness_practice,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / acceptance_of_wakefulness_practice,0.1814059615135193,181.4059615135193
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / gentle_mobility_on_waking,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / gentle_mobility_on_waking,0.1802643090486526,180.2643090486526
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_daylight_exposure,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_daylight_exposure,0.1823695451021194,182.3695451021194
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / low_light_bathroom_path,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / low_light_bathroom_path,0.1860507130622863,186.0507130622863
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / nonengagement_with_clock_checking,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / nonengagement_with_clock_checking,0.1919255852699279,191.9255852699279
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / return_to_bed_settling_routine,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / return_to_bed_settling_routine,0.1985256671905517,198.5256671905517
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / audiobook_low_arousal,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / audiobook_low_arousal,0.1984416991472244,198.4416991472244
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_declutter,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_declutter,0.1839549690485,183.9549690485
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_device_free_policy,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_device_free_policy,0.1843476742506027,184.3476742506027
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / evening_conversation_boundary,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / evening_conversation_boundary,0.2355384677648544,235.5384677648544
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / low_stimulation_evening_activities,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / low_stimulation_evening_activities,0.3225810527801513,322.5810527801513
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / stimulating_content_avoidance,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / stimulating_content_avoidance,0.2061513215303421,206.1513215303421
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / therapy_and_device_pathways / sleep_wake_stabilization_care_plan_coordination,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / therapy_and_device_pathways / sleep_wake_stabilization_care_plan_coordination,0.1811075955629348,181.1075955629348
PSYCHO / brief_and_motivational_approaches / coaching_and_behavior_change_support / environmental_design_for_habits,PSYCHO / brief_and_motivational_approaches / coaching_and_behavior_change_support / environmental_design_for_habits,0.1922603100538253,192.2603100538253
PSYCHO / brief_and_motivational_approaches / coaching_and_behavior_change_support / time_and_energy_prioritization,PSYCHO / brief_and_motivational_approaches / coaching_and_behavior_change_support / time_and_energy_prioritization,0.1975990682840347,197.5990682840347
PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / coping_questions,PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / coping_questions,0.1815124303102493,181.5124303102493
PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / identify_preferred_signs_of_change,PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / identify_preferred_signs_of_change,0.1811829060316085,181.1829060316085
PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / small_steps_planning,PSYCHO / brief_and_motivational_approaches / solution_focused_brief_therapy / small_steps_planning,0.1847681999206543,184.7681999206543
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / comb_and_behavior_change_wheel_solutions / bcw_intervention_function_selection_routine,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / comb_and_behavior_change_wheel_solutions / bcw_intervention_function_selection_routine,0.1797163486480713,179.7163486480713
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / habit_and_dual_process_solutions / habit_context_redesign_for_automaticity,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / habit_and_dual_process_solutions / habit_context_redesign_for_automaticity,0.1804087907075882,180.4087907075882
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_cognition_update_implementation,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_cognition_update_implementation,0.1867718249559402,186.7718249559402
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_maintenance_plan_implementation,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_maintenance_plan_implementation,0.1990962773561477,199.0962773561477
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_restriction_implementation,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / cbti_sleep_restriction_implementation,0.1968143731355667,196.8143731355667
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / mbct_relating_differently_to_thoughts_implementation,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / modern_clinical_protocol_arcs_solutions / mbct_relating_differently_to_thoughts_implementation,0.1862027645111084,186.2027645111084
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_fear_to_action_channeling_plan,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / protection_motivation_theory_solutions / pmt_fear_to_action_channeling_plan,0.1850414872169494,185.0414872169494
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / relapse_prevention_theory_solutions / relapse_high_risk_situation_mapping,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / relapse_prevention_theory_solutions / relapse_high_risk_situation_mapping,0.1828559041023254,182.8559041023254
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / social_cognitive_theory_solutions / sct_barrier_solving_and_skills_build,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / social_cognitive_theory_solutions / sct_barrier_solving_and_skills_build,0.1880837529897689,188.0837529897689
PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / theory_of_planned_behavior_solutions / tpb_perceived_control_barrier_solving,PSYCHO / change_process_and_therapeutic_phases / behavior_change_theories_and_modern_protocol_arcs / theory_of_planned_behavior_solutions / tpb_perceived_control_barrier_solving,0.1983785182237625,198.3785182237625
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / boundary_with_external_stressors_plan,0.1890787631273269,189.0787631273269
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / increase_friction_for_undesired_behavior,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / increase_friction_for_undesired_behavior,0.1793834418058395,179.3834418058395
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / reduce_friction_for_target_behavior,0.1872262954711914,187.2262954711914
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / remove_temptations_precommitment_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / environmental_and_social_system_design / remove_temptations_precommitment_plan,0.1797153949737548,179.7153949737548
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / coping_repertoire_expansion_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / coping_repertoire_expansion_practice,0.2032234817743301,203.2234817743301
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / early_warning_signs_to_action_routine,0.2171005457639694,217.1005457639694
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / self_soothe_vs_problem_solve_selection_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / self_soothe_vs_problem_solve_selection_practice,0.1912254691123962,191.2254691123962
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / skill_matching_to_function_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / skill_matching_to_function_practice,0.2005310654640197,200.5310654640197
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / stop_rules_for_maladaptive_coping_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / flexible_skill_selection_in_context / stop_rules_for_maladaptive_coping_practice,0.2224042266607284,222.4042266607284
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / habit_formation_and_automation / implementation_intention_refresh_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / habit_formation_and_automation / implementation_intention_refresh_routine,0.1798512786626815,179.8512786626815
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / daily_routine_embedding_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / daily_routine_embedding_plan,0.181551456451416,181.551456451416
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / time_blocking_for_valued_actions,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / implementation_and_routine_building / time_blocking_for_valued_actions,0.1798084825277328,179.8084825277328
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / digital_hygiene_and_attention_protection_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / digital_hygiene_and_attention_protection_plan,0.1814215779304504,181.4215779304504
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / positive_emotion_and_savoring_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / positive_emotion_and_savoring_routine,0.1870797276496887,187.0797276496887
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / sleep_protection_and_recovery_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / sleep_protection_and_recovery_routine,0.2085244804620742,208.5244804620742
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / social_connection_investment_plan,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / social_connection_investment_plan,0.1862790733575821,186.2790733575821
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / strengths_in_new_context_experiment,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / strengths_in_new_context_experiment,0.1940625458955764,194.0625458955764
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / stress_load_boundary_setting_practice,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / stress_load_boundary_setting_practice,0.1812423020601272,181.2423020601272
PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / weekly_wellbeing_review_and_tuning_routine,PSYCHO / change_process_and_therapeutic_phases / behavioral_integration / lifestyle_performance_and_wellbeing_integration / weekly_wellbeing_review_and_tuning_routine,0.1855445653200149,185.5445653200149
PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / flourishing_and_nonclinical_optimization_maintenance / prosocial_acts_planning_routine,PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / flourishing_and_nonclinical_optimization_maintenance / prosocial_acts_planning_routine,0.1816989183425903,181.6989183425903
PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / flourishing_and_nonclinical_optimization_maintenance / strengths_use_maintenance_routine,PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / flourishing_and_nonclinical_optimization_maintenance / strengths_use_maintenance_routine,0.1863294839859008,186.3294839859008
PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / setback_recovery_and_resilience_expansion / return_to_phase_decision_rule_use,PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / setback_recovery_and_resilience_expansion / return_to_phase_decision_rule_use,0.1825211495161056,182.5211495161056
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / care_pathway_low_intensity_to_high_intensity_selection,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / care_pathway_low_intensity_to_high_intensity_selection,0.2271326631307602,227.1326631307602
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / lifestyle_stability_check_sleep_stress_support,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / wellbeing_optimization_entry_path / lifestyle_stability_check_sleep_stress_support,0.1977152377367019,197.7152377367019
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,0.1954243034124374,195.4243034124374
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,0.1796217560768127,179.6217560768127
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / emotion_regulation_skill_building / aftercare_for_intense_emotion_plan,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / emotion_regulation_skill_building / aftercare_for_intense_emotion_plan,0.1802000254392624,180.2000254392624
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,0.1794260293245315,179.4260293245315
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,0.1965443342924118,196.5443342924118
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / sleep_protection_basics_implementation,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / sleep_protection_basics_implementation,0.1940692663192749,194.0692663192749
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,0.1819068640470504,181.9068640470504
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.185625746846199,185.625746846199
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,0.1862506717443466,186.2506717443466
PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / worry_management / contain_and_reorient / worry_to_planning_discrimination,PSYCHO / cognitive_behavioral_therapies / perseverative_cognition_interventions / worry_management / contain_and_reorient / worry_to_planning_discrimination,0.1831345409154892,183.1345409154892
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / cognitive_work / sleep_appraisals / cognitive_reframe_sleep_threat_appraisals,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / cognitive_work / sleep_appraisals / cognitive_reframe_sleep_threat_appraisals,0.1816959381103515,181.6959381103515
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / cognitive_work / sleep_appraisals / paradoxical_intention_sleep_principle,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / cognitive_work / sleep_appraisals / paradoxical_intention_sleep_principle,0.1808748394250869,180.8748394250869
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / conditioning_and_associations / relearning / reduce_time_checking_behavior,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / conditioning_and_associations / relearning / reduce_time_checking_behavior,0.1902861595153808,190.2861595153808
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / presleep_detachment_routine_design_psychological,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / presleep_detachment_routine_design_psychological,0.1862195134162902,186.2195134162902
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_enrichment_and_stimulation_formats / everyday_cognition_stimulation / realworld_activities / cognitive_challenge_selection_framework,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_enrichment_and_stimulation_formats / everyday_cognition_stimulation / realworld_activities / cognitive_challenge_selection_framework,0.1818973422050476,181.8973422050476
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_enrichment_and_stimulation_formats / everyday_cognition_stimulation / realworld_activities / cognitive_variety_planning_framework,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_enrichment_and_stimulation_formats / everyday_cognition_stimulation / realworld_activities / cognitive_variety_planning_framework,0.1853303462266922,185.3303462266922
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / environmental_stimulus_minimization_strategy,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / environmental_stimulus_minimization_strategy,0.1807057857513427,180.7057857513427
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / transfer_bridge_explicit_link_to_daily_tasks,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / transfer_bridge_explicit_link_to_daily_tasks,0.1793648153543472,179.3648153543472
PSYCHO / core_psychological_skills_toolkits / emotion_regulation_and_affective_mastery / change_strategies / emotion_modulation / emotional_approach_coping,PSYCHO / core_psychological_skills_toolkits / emotion_regulation_and_affective_mastery / change_strategies / emotion_modulation / emotional_approach_coping,0.1935476660728454,193.5476660728454
PSYCHO / core_psychological_skills_toolkits / stress_resilience_and_downregulation / stress_problem_solving / action_oriented_coping / coping_cards_for_stress,PSYCHO / core_psychological_skills_toolkits / stress_resilience_and_downregulation / stress_problem_solving / action_oriented_coping / coping_cards_for_stress,0.1791963726282119,179.1963726282119
PSYCHO / digital_and_tech_enabled_solutions / digital_tools_and_supports / mood_and_context_tracking_tool,PSYCHO / digital_and_tech_enabled_solutions / digital_tools_and_supports / mood_and_context_tracking_tool,0.1833608895540237,183.3608895540237
PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / coping_strategy_function_map,PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / coping_strategy_function_map,0.1951006650924682,195.1006650924682
PSYCHO / foundations_and_common_factors / goals_values_and_maintenance_planning / avoidance_goal_reframe_to_approach,PSYCHO / foundations_and_common_factors / goals_values_and_maintenance_planning / avoidance_goal_reframe_to_approach,0.1848705261945724,184.8705261945724
PSYCHO / foundations_and_common_factors / therapeutic_relationship_and_context / barrier_elicitation_and_problem_solving_for_engagement,PSYCHO / foundations_and_common_factors / therapeutic_relationship_and_context / barrier_elicitation_and_problem_solving_for_engagement,0.180049642920494,180.049642920494
PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_engage_with_clear_mind_practice,PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_engage_with_clear_mind_practice,0.1856098920106887,185.6098920106887
PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_reflect_to_trust_system_practice,PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_reflect_to_trust_system_practice,0.1877241879701614,187.7241879701614
PSYCHO / lifestyle_philosophies / modern_psychology_informed_lifestyles / psychological_flexibility_as_lifestyle / flexibility_commitment_to_action_practice,PSYCHO / lifestyle_philosophies / modern_psychology_informed_lifestyles / psychological_flexibility_as_lifestyle / flexibility_commitment_to_action_practice,0.180565670132637,180.565670132637
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / distress_tolerance_toolkit_for_recovery,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / distress_tolerance_toolkit_for_recovery,0.2137402147054672,213.7402147054672
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / grounding_practices_for_craving_and_affect,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / grounding_practices_for_craving_and_affect,0.211975410580635,211.97541058063499
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / impulse_pause_practice_for_use_urges,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / impulse_pause_practice_for_use_urges,0.2135941982269287,213.5941982269287
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / radical_acceptance_for_urge_and_discomfort,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / radical_acceptance_for_urge_and_discomfort,0.2105684876441955,210.5684876441955
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / self_soothing_sensory_toolkit_for_recovery,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / self_soothing_sensory_toolkit_for_recovery,0.2200682908296585,220.0682908296585
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / turning_toward_emotion_instead_of_use,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / turning_toward_emotion_instead_of_use,0.2292988896369934,229.2988896369934
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / boundary_setting_to_reduce_affect_drivers,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / boundary_setting_to_reduce_affect_drivers,0.2227406501770019,222.7406501770019
