leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / compassionate_chair_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / emotion_processing_and_transformational_experiences / compassionate_chair_work,0.2016700655221939,201.6700655221939
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,0.2145051062107086,214.5051062107086
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / dissociation_risk_check_and_plan,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / dissociation_risk_check_and_plan,0.2038551121950149,203.8551121950149
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / overwhelm_recovery_protocol_after_session,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / overwhelm_recovery_protocol_after_session,0.207352802157402,207.352802157402
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / therapeutic_pacing_adjustment_routine,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / therapeutic_pacing_adjustment_routine,0.2011516541242599,201.1516541242599
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / titration_and_resourcing_before_exposure_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / titration_and_resourcing_before_exposure_practice,0.2042572945356369,204.2572945356369
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / somatic_aftercare_routine,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / somatic_aftercare_routine,0.2002745121717453,200.2745121717453
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,0.2007991224527359,200.7991224527359
PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / identity_consistent_daily_commitment_practice,PSYCHO / change_process_and_therapeutic_phases / identity_consolidation / identity_evidence_and_story_stabilization / identity_consistent_daily_commitment_practice,0.2008347064256668,200.8347064256668
PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / relapse_prevention_and_stability / lifestyle_balance_and_buffer_building,PSYCHO / change_process_and_therapeutic_phases / maintenance_and_transfer / relapse_prevention_and_stability / lifestyle_balance_and_buffer_building,0.2012506425380706,201.2506425380706
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / functional_analysis_situations_thoughts_emotions_behavior,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / functional_analysis_situations_thoughts_emotions_behavior,0.2044446319341659,204.4446319341659
PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / target_prioritization_by_impact_and_feasibility,PSYCHO / change_process_and_therapeutic_phases / phase_management_and_sequencing / formulation_and_treatment_planning / target_prioritization_by_impact_and_feasibility,0.2083565443754196,208.3565443754196
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / baseline_assessment_and_success_definition / daily_context_tagging_routine,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / baseline_assessment_and_success_definition / daily_context_tagging_routine,0.2093952596187591,209.3952596187591
PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / motivation_readiness_and_ambivalence_work / self_efficacy_priming_protocol,PSYCHO / change_process_and_therapeutic_phases / readiness_and_engagement / motivation_readiness_and_ambivalence_work / self_efficacy_priming_protocol,0.208604633808136,208.604633808136
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / cognitive_and_attentional_skill_building / rumination_interruption_protocol,0.2118972986936569,211.8972986936569
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,0.2056612521409988,205.6612521409988
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,0.2061744183301925,206.1744183301925
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / model_orientation_and_psychoeducation / normalize_symptoms_and_setbacks_learning_frame,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / model_orientation_and_psychoeducation / normalize_symptoms_and_setbacks_learning_frame,0.2026164829730987,202.6164829730987
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,0.241514191031456,241.514191031456
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / chunking_strategy,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / chunking_strategy,0.2029778510332107,202.9778510332107
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_flexibility_practice,0.213278129696846,213.278129696846
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / cognitive_load_management,0.2179833203554153,217.9833203554153
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / distractor_management_strategy,0.2103057950735092,210.3057950735092
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,0.2230707108974456,223.0707108974456
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / elaboration_strategy,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / elaboration_strategy,0.2124234288930893,212.4234288930893
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / executive_function_planning_skills,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / executive_function_planning_skills,0.2204271852970123,220.4271852970123
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / external_aids_use_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / external_aids_use_training,0.224757432937622,224.75743293762199
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / goal_management_training,0.2254046350717544,225.4046350717544
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / inhibition_strategy_training,0.2169499546289444,216.9499546289444
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / learning_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / learning_strategy_training,0.21698559820652,216.98559820652
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / metacognitive_awareness_training,0.2142807692289352,214.28076922893518
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / mnemonic_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / mnemonic_strategy_training,0.2056114077568054,205.6114077568054
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / prioritize_then_sequence_task_steps,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / prioritize_then_sequence_task_steps,0.2172060459852218,217.2060459852218
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / processing_speed_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / processing_speed_strategy_training,0.2015285193920135,201.5285193920135
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / prospective_memory_aids_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / prospective_memory_aids_training,0.2027171403169632,202.7171403169632
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / reduce_multitasking_practice,0.2276009768247604,227.6009768247604
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,0.2299869656562805,229.9869656562805
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / single_task_focus_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / single_task_focus_practice,0.2097006738185882,209.7006738185882
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / study_skills_training,0.271858662366867,271.858662366867
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,0.2539950609207153,253.99506092071528
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / task_switching_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / task_switching_strategy_training,0.2184782922267913,218.4782922267913
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / working_memory_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / working_memory_strategy_training,0.2162113338708877,216.2113338708877
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / alternative_hypotheses_drill,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / alternative_hypotheses_drill,0.2099691182374954,209.9691182374954
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attention_switching_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attention_switching_practice,0.2163955867290496,216.3955867290496
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attention_training_technique_framework,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attention_training_technique_framework,0.2116416096687317,211.6416096687317
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attributional_reframe_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / attributional_reframe_practice,0.2099466770887375,209.9466770887375
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_bias_awareness_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_bias_awareness_training,0.2166491150856018,216.6491150856018
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_confidence_recalibration,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_confidence_recalibration,0.2200169563293457,220.0169563293457
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / detached_mindfulness_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / detached_mindfulness_practice,0.2054316699504852,205.4316699504852
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / evidence_weighting_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / evidence_weighting_practice,0.2120532691478729,212.0532691478729
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,0.208888292312622,208.88829231262199
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,0.2276572585105896,227.6572585105896
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,0.2157099097967147,215.7099097967147
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / perspective_shifting_metacognitive,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / perspective_shifting_metacognitive,0.2115728110074997,211.5728110074997
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / postpone_analysis_and_ruminate_less,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / postpone_analysis_and_ruminate_less,0.2117395997047424,211.7395997047424
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,0.2223237603902816,222.3237603902816
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,0.2161169797182083,216.1169797182083
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,0.2352106273174286,235.2106273174286
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,0.2219314575195312,221.9314575195312
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,0.2116067260503769,211.6067260503769
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,0.204323261976242,204.323261976242
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / activity_monitoring,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / activity_monitoring,0.2142406404018402,214.2406404018402
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,0.220172643661499,220.172643661499
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.2401906996965408,240.1906996965408
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / behavioral_review_and_adjust_cycle,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / behavioral_review_and_adjust_cycle,0.2128481268882751,212.8481268882751
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / procrastination_functional_analysis,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / procrastination_functional_analysis,0.2085237056016922,208.5237056016922
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_bias_retraining_task,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_bias_retraining_task,0.2097890079021453,209.7890079021453
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_switching_practice_cbt,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_switching_practice_cbt,0.2114716619253158,211.4716619253158
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,0.2090305536985397,209.0305536985397
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / ambiguity_tolerance_training,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / ambiguity_tolerance_training,0.2099800556898117,209.9800556898117
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / compassionate_interpretation_training,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / compassionate_interpretation_training,0.2158339768648147,215.8339768648147
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / interpretation_bias_modification_task,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / interpretation_bias_modification_task,0.2162726074457168,216.2726074457168
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / interpretation_flexibility_drills,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / interpretation_flexibility_drills,0.2151693701744079,215.1693701744079
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / positive_interpretation_training,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / interpretation_training / bias_modification_tasks / positive_interpretation_training,0.2179229408502578,217.9229408502578
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,0.2057240903377533,205.7240903377533
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / probability_and_catastrophe_work / time_projection_reappraisal,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / probability_and_catastrophe_work / time_projection_reappraisal,0.2113127708435058,211.3127708435058
