leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / aftercare_plan_for_intense_work,0.200944647192955,200.944647192955
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / window_of_tolerance_check_and_adjust,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / experiential_work_readiness_and_safety / window_of_tolerance_check_and_adjust,0.2013484835624694,201.3484835624694
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / multiple_context_exposure_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / multiple_context_exposure_planning,0.2026845812797546,202.6845812797546
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / reinstatement_prevention_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / reinstatement_prevention_planning,0.2004866749048233,200.4866749048233
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / response_prevention_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / response_prevention_planning,0.206789955496788,206.789955496788
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / variability_exposure_planning,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / exposure_and_inhibitory_learning_protocol / variability_exposure_planning,0.2023019790649414,202.3019790649414
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / completion_of_defensive_response_imagery,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / completion_of_defensive_response_imagery,0.2019945234060287,201.9945234060287
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / interoceptive_sensations_reappraisal_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / interoceptive_sensations_reappraisal_practice,0.1981088072061538,198.10880720615378
PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,PSYCHO / change_process_and_therapeutic_phases / experiential_disconfirmation / interoceptive_and_somatic_experiential_work / titration_of_activation_practice,0.2066990286111831,206.6990286111831
PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / compassionate_reframe_of_self_judgment_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / compassionate_reframe_of_self_judgment_practice,0.1996637433767318,199.6637433767318
PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,PSYCHO / change_process_and_therapeutic_phases / meaning_update / cognitive_belief_and_rule_updating / reattribute_threat_to_arousal_sensitivity_practice,0.2079589068889618,207.9589068889618
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / coping_planning_for_barriers_practice,0.2084785103797912,208.4785103797912
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / stimulus_control_and_friction_design,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / behavioral_planning_and_execution_skills / stimulus_control_and_friction_design,0.203920304775238,203.920304775238
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / emotion_regulation_skill_building / aftercare_for_intense_emotion_plan,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / emotion_regulation_skill_building / aftercare_for_intense_emotion_plan,0.2045539021492004,204.5539021492004
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / attention_reset_60_second_practice,0.2077537178993225,207.7537178993225
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / breath_pacing_and_downshift_practice,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / breath_pacing_and_downshift_practice,0.2043299078941345,204.3299078941345
PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,PSYCHO / change_process_and_therapeutic_phases / skill_acquisition / foundational_self_regulation_skills / coping_plan_structure_noncrisis,0.2029851824045181,202.9851824045181
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / attention_control_training,0.2357956767082214,235.7956767082214
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / divided_attention_practice,0.1967062652111053,196.7062652111053
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / selective_attention_practice,0.2056600451469421,205.6600451469421
PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,PSYCHO / cognitive_and_metacognitive_interventions / cognitive_remediation_and_rehabilitation / sustained_attention_practice,0.2121285647153854,212.1285647153854
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_bias_awareness_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_bias_awareness_training,0.199188083410263,199.188083410263
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_confidence_recalibration,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / cognitive_confidence_recalibration,0.206559881567955,206.559881567955
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / detached_mindfulness_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / detached_mindfulness_practice,0.2008567601442337,200.8567601442337
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / jumping_to_conclusions_check,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / jumping_to_conclusions_check,0.2025028765201568,202.5028765201568
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / meta_awareness_of_mental_events,0.2261343747377395,226.1343747377395
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / metacognitive_belief_modification,0.2121437191963195,212.1437191963195
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / modify_beliefs_about_thought_danger,0.2294205874204635,229.4205874204635
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / practice_attention_flexibility_shifts,0.2069792598485946,206.9792598485946
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / reduce_threat_monitoring_practice,0.2196845561265945,219.6845561265945
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / refocusing_strategy_training,0.2134881913661956,213.4881913661956
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / rumination_interrupt_routines,0.2121378779411316,212.1378779411316
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / stop_threat_monitoring_and_checking,0.240031823515892,240.031823515892
PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,PSYCHO / cognitive_and_metacognitive_interventions / metacognitive_and_attention_based_interventions / worry_rumination_postponement,0.1988140642642974,198.8140642642974
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / approach_behavior_planning,0.1998219192028045,199.8219192028045
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / assessment_and_functional_analysis / monitoring / avoidance_reduction_plan,0.2128958106040954,212.8958106040954
PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,PSYCHO / cognitive_behavioral_therapies / behavior_change_and_activation / contingency_and_environment / reinforcement_and_design / precommitment_to_remove_temptations,0.1995653510093689,199.5653510093689
PSYCHO / cognitive_behavioral_therapies / behavioral_experiments_and_learning / safety_behavior_and_attention / disconfirm_maintainers / attention_focus_shift_experiment,PSYCHO / cognitive_behavioral_therapies / behavioral_experiments_and_learning / safety_behavior_and_attention / disconfirm_maintainers / attention_focus_shift_experiment,0.1984594613313675,198.4594613313675
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_bias_retraining_task,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_bias_retraining_task,0.2064156085252761,206.4156085252761
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_switching_practice_cbt,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / attention_switching_practice_cbt,0.215002030134201,215.002030134201
PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,PSYCHO / cognitive_behavioral_therapies / cognitive_bias_and_attention_modification / attention_training / disengagement_and_shift / threat_signal_disengagement_practice,0.2299657613039016,229.9657613039016
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / clarify_meaning / specify_behavior_urge_link_to_thought,0.1969674676656723,196.9674676656723
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / elicit_and_capture / monitoring_and_noticing / situation_specific_belief_elicitation,0.1998870521783828,199.8870521783828
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / reattribute_threat_to_arousal_sensitivity,0.2402998805046081,240.2998805046081
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / safety_probability_reframe,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / safety_probability_reframe,0.2298025786876678,229.8025786876678
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / threat_appraisal_reframe,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / threat_appraisal_reframe,0.2093943804502487,209.3943804502487
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / tolerate_uncertainty_cognitive_frame,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / emotion_linked_reappraisal / threat_and_anxiety / tolerate_uncertainty_cognitive_frame,0.211602047085762,211.602047085762
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / probability_and_catastrophe_work / reappraisal_of_uncertainty_as_survivable,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / evaluate / probability_and_catastrophe_work / reappraisal_of_uncertainty_as_survivable,0.2014389485120773,201.4389485120773
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / cognitive_reframing_of_intentionality,0.2152042537927627,215.2042537927627
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / continuum_technique,0.1985522955656051,198.5522955656051
PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,PSYCHO / cognitive_behavioral_therapies / cognitive_restructuring / restructure_and_install / belief_strength_modulation / reframe_control_as_influence,0.20880027115345,208.80027115345
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / advanced_learning_enhancers / relapse_learning_prevention / self_compassion_after_exposure,0.1991809010505676,199.1809010505676
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / relaxation_as_safety_behavior_risk_check,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / relaxation_as_safety_behavior_risk_check,0.2052457332611084,205.2457332611084
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / shift_from_habituation_goals_to_learning_goals,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / counterconditioning_and_inhibitory_learning_integration / shift_from_habituation_goals_to_learning_goals,0.2055197060108184,205.5197060108184
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / brief_relaxation_pairing_protocol,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / desensitization_implementation_variants / brief_relaxation_pairing_protocol,0.1982139497995376,198.2139497995376
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / mindful_body_relaxation_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / mindful_body_relaxation_skill,0.2058695703744888,205.8695703744888
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / paced_breathing_skill,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / competing_response_skills / paced_breathing_skill,0.2022586911916732,202.2586911916732
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / anxiety_response_inhibition_practice,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / anxiety_response_inhibition_practice,0.2163475304841995,216.3475304841995
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / physiological_calm_association_building,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / physiological_calm_association_building,0.1964296698570251,196.4296698570251
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / stimulus_anxiety_ranking,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / stimulus_anxiety_ranking,0.2035073041915893,203.5073041915893
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / subjective_anxiety_rating_framework,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / classical_conditioning_and_counterconditioning / systematic_desensitization / core_procedure / subjective_anxiety_rating_framework,0.2082138806581497,208.2138806581497
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / design_and_rationale / hierarchy_and_targeting / variability_exposure_planning,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / design_and_rationale / hierarchy_and_targeting / variability_exposure_planning,0.2068825960159301,206.8825960159301
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / in_vivo / social_evaluation_exposure,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / in_vivo / social_evaluation_exposure,0.205194666981697,205.194666981697
PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / interoceptive / interoceptive_safety_behavior_drop,PSYCHO / cognitive_behavioral_therapies / exposure_and_inhibitory_learning / exposure_modalities / interoceptive / interoceptive_safety_behavior_drop,0.2070503383874893,207.0503383874893
