leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
BIO / environmental_exposures_and_built_environment_optimization / thermal_comfort_and_shelter_integrity / indoor_sleep_comfort_environment / bedroom_thermal_zoning,BIO / environmental_exposures_and_built_environment_optimization / thermal_comfort_and_shelter_integrity / indoor_sleep_comfort_environment / bedroom_thermal_zoning,0.1866555362939834,186.6555362939834
BIO / environmental_exposures_and_built_environment_optimization / thermal_comfort_and_shelter_integrity / indoor_sleep_comfort_environment / cooling_sleep_surface_device,BIO / environmental_exposures_and_built_environment_optimization / thermal_comfort_and_shelter_integrity / indoor_sleep_comfort_environment / cooling_sleep_surface_device,0.1876454502344131,187.6454502344131
BIO / medical_assessment_and_physiology_testing / physiology_and_somatic_optimization_tools / infection_and_prevention / sleep_apnea_evaluation_referral,BIO / medical_assessment_and_physiology_testing / physiology_and_somatic_optimization_tools / infection_and_prevention / sleep_apnea_evaluation_referral,0.1937160938978195,193.7160938978195
BIO / medical_assessment_and_physiology_testing / physiology_and_somatic_optimization_tools / neurocognitive_and_functional_referrals / sleep_clinic_evaluation_referral,BIO / medical_assessment_and_physiology_testing / physiology_and_somatic_optimization_tools / neurocognitive_and_functional_referrals / sleep_clinic_evaluation_referral,0.1935363709926605,193.5363709926605
BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / circadian_and_sleep_tracking / actigraphy_referral,BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / circadian_and_sleep_tracking / actigraphy_referral,0.1868533939123153,186.8533939123153
BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / circadian_and_sleep_tracking / sleep_diary,BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / circadian_and_sleep_tracking / sleep_diary,0.1969985961914062,196.9985961914062
BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / home_sleep_testing,BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / home_sleep_testing,0.2038743793964386,203.8743793964386
BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / polysomnography,BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / polysomnography,0.1995063424110412,199.5063424110412
BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / sleep_apnea_evaluation_referral,BIO / medical_assessment_and_physiology_testing / sleep_and_respiratory_testing / sleep_disordered_breathing / sleep_apnea_evaluation_referral,0.1901312470436096,190.1312470436096
BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / daily_and_retrospective_logs / sleep_diary,BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / daily_and_retrospective_logs / sleep_diary,0.1852567642927169,185.2567642927169
BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / daily_and_retrospective_logs / sleep_quality_rating,BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / daily_and_retrospective_logs / sleep_quality_rating,0.185283824801445,185.283824801445
BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / structured_scales_and_questionnaires / sleep_questionnaire_selfreport,BIO / personalization_monitoring_and_data_feedback / self_assessment_and_logs / structured_scales_and_questionnaires / sleep_questionnaire_selfreport,0.1957705616950988,195.7705616950988
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / respiratory_and_oxygenation / sleep_disordered_breathing_screening / home_sleep_testing_device_referral,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / respiratory_and_oxygenation / sleep_disordered_breathing_screening / home_sleep_testing_device_referral,0.1869072169065475,186.9072169065475
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / respiratory_and_oxygenation / sleep_disordered_breathing_screening / positional_sleep_monitor,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / respiratory_and_oxygenation / sleep_disordered_breathing_screening / positional_sleep_monitor,0.1912317723035812,191.2317723035812
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedroom_co2_monitor,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedroom_co2_monitor,0.1875574290752411,187.5574290752411
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedroom_noise_meter,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedroom_noise_meter,0.1853512227535247,185.3512227535247
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedside_radar_sleep_sensor,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / bedside_radar_sleep_sensor,0.1910123229026794,191.0123229026794
BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / snore_and_sleep_sound_monitor,BIO / personalization_monitoring_and_data_feedback / wearables_and_home_monitoring / physiology / sleep_and_circadian / bed_and_room_sensors / snore_and_sleep_sound_monitor,0.1956316232681274,195.6316232681274
BIO / pharmacology_and_biomedical_treatments / sleep_related_pharmacotherapy / sedating_antidepressant_classes / doxepin,BIO / pharmacology_and_biomedical_treatments / sleep_related_pharmacotherapy / sedating_antidepressant_classes / doxepin,0.1836362779140472,183.6362779140472
BIO / sleep_circadian_and_restoration / circadian_entrainment / activity_and_meal_cues / social_rhythm_stabilization,BIO / sleep_circadian_and_restoration / circadian_entrainment / activity_and_meal_cues / social_rhythm_stabilization,0.1910281926393509,191.0281926393509
BIO / sleep_circadian_and_restoration / circadian_entrainment / context_shift_plans / travel_jetlag_plan,BIO / sleep_circadian_and_restoration / circadian_entrainment / context_shift_plans / travel_jetlag_plan,0.1830197274684906,183.0197274684906
BIO / sleep_circadian_and_restoration / circadian_entrainment / context_shift_plans / weekend_social_shift_mitigation,BIO / sleep_circadian_and_restoration / circadian_entrainment / context_shift_plans / weekend_social_shift_mitigation,0.1936028003692627,193.6028003692627
BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / consistent_morning_anchor_routine,BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / consistent_morning_anchor_routine,0.1850808262825012,185.0808262825012
BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / daylight_exposure_planning,BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / daylight_exposure_planning,0.2019352614879608,201.9352614879608
BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / late_evening_screen_reduction,BIO / sleep_circadian_and_restoration / circadian_entrainment / light_cues / late_evening_screen_reduction,0.1831091791391372,183.1091791391372
BIO / sleep_circadian_and_restoration / sleep_devices_and_technologies / tracking_and_feedback / bedroom_co2_monitor,BIO / sleep_circadian_and_restoration / sleep_devices_and_technologies / tracking_and_feedback / bedroom_co2_monitor,0.1892025619745254,189.2025619745254
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / allergen_proof_mattress_encasement,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / allergen_proof_mattress_encasement,0.1839461922645568,183.9461922645568
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / bedroom_co2_monitor,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / bedroom_co2_monitor,0.2013661116361618,201.3661116361618
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / low_dust_bedroom_declutter,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / low_dust_bedroom_declutter,0.1874891519546508,187.4891519546508
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / mattress_vacuuming,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / mattress_vacuuming,0.1828149110078811,182.8149110078811
BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / mold_remediation,BIO / sleep_circadian_and_restoration / sleep_environment / air_allergen_and_irritant_control / mold_remediation,0.1830693185329437,183.0693185329437
BIO / sleep_circadian_and_restoration / sleep_environment / bedroom_safety_and_security / night_light_pathway_safety,BIO / sleep_circadian_and_restoration / sleep_environment / bedroom_safety_and_security / night_light_pathway_safety,0.1860335171222686,186.0335171222686
BIO / sleep_circadian_and_restoration / sleep_environment / bedroom_safety_and_security / phone_outside_bed_reach,BIO / sleep_circadian_and_restoration / sleep_environment / bedroom_safety_and_security / phone_outside_bed_reach,0.1876527816057205,187.6527816057205
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / adjustable_pillow,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / adjustable_pillow,0.1960103511810302,196.0103511810302
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / body_pillow,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / body_pillow,0.1919082999229431,191.9082999229431
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / mattress_firmness_optimization,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / mattress_firmness_optimization,0.2037418782711029,203.7418782711029
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / pillow_spray_lavender,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / pillow_spray_lavender,0.1968615651130676,196.8615651130676
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / pregnancy_pillow,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / pregnancy_pillow,0.1822232156991958,182.2232156991958
BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / sleep_mask_contoured,BIO / sleep_circadian_and_restoration / sleep_environment / comfort_and_body_support / sleep_mask_contoured,0.1943455189466476,194.3455189466476
BIO / sleep_circadian_and_restoration / sleep_environment / light_and_display_control / low_lux_bedroom_lighting,BIO / sleep_circadian_and_restoration / sleep_environment / light_and_display_control / low_lux_bedroom_lighting,0.1861451268196106,186.1451268196106
BIO / sleep_circadian_and_restoration / sleep_environment / noise_and_vibration_control / bed_frame_isolation_pads,BIO / sleep_circadian_and_restoration / sleep_environment / noise_and_vibration_control / bed_frame_isolation_pads,0.1864485144615173,186.4485144615173
BIO / sleep_circadian_and_restoration / sleep_environment / thermal_and_humidity_control / cooling_pillow,BIO / sleep_circadian_and_restoration / sleep_environment / thermal_and_humidity_control / cooling_pillow,0.1826163679361343,182.6163679361343
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / antipsychotic_sedative_classes,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / antipsychotic_sedative_classes,0.186318039894104,186.318039894104
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / benzodiazepine_hypnotic_classes,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / benzodiazepine_hypnotic_classes,0.2008176743984222,200.8176743984222
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / melatonin_receptor_agonists,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / melatonin_receptor_agonists,0.1863260120153427,186.3260120153427
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / nonbzd_hypnotic_classes,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / nonbzd_hypnotic_classes,0.2058750838041305,205.8750838041305
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / orexin_receptor_antagonists,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / orexin_receptor_antagonists,0.1840731501579284,184.0731501579284
BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / sedating_antidepressant_classes,BIO / sleep_circadian_and_restoration / sleep_pharmacotherapy_classes / sedating_antidepressant_classes,0.1972958892583847,197.2958892583847
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / acceptance_of_wakefulness_practice,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / acceptance_of_wakefulness_practice,0.2169966995716095,216.9966995716095
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / attention_on_neutral_sensations,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / attention_on_neutral_sensations,0.2186256200075149,218.6256200075149
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / breath_anchor_settling,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / breath_anchor_settling,0.1955243796110153,195.5243796110153
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / comfort_scan_adjustment,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / comfort_scan_adjustment,0.2076640427112579,207.6640427112579
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / imagery_safe_place_practice,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / imagery_safe_place_practice,0.2081210911273956,208.1210911273956
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / mindful_labeling_of_thoughts,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / mindful_labeling_of_thoughts,0.2054171413183212,205.4171413183212
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / paradoxical_intention_sleep_rationale,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / paradoxical_intention_sleep_rationale,0.2216094732284546,221.6094732284546
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / relaxation_scan_head_to_toe,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / inbed_settling / relaxation_scan_head_to_toe,0.2239032536745071,223.9032536745071
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / gentle_mobility_on_waking,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / gentle_mobility_on_waking,0.2194561213254928,219.4561213254928
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / hydration_on_waking,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / hydration_on_waking,0.2155095040798187,215.5095040798187
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_breathing_reset,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_breathing_reset,0.2049178630113601,204.9178630113601
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_daylight_exposure,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_daylight_exposure,0.2062680423259735,206.2680423259735
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_outdoor_step,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / morning_stabilization / morning_outdoor_step,0.1910166889429092,191.0166889429092
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / brief_breath_reset,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / brief_breath_reset,0.2325708866119384,232.5708866119384
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / low_light_bathroom_path,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / low_light_bathroom_path,0.2042502909898758,204.2502909898758
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / neutral_content_audio_option,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / neutral_content_audio_option,0.2124040871858596,212.4040871858596
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / nonengagement_with_clock_checking,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / nonengagement_with_clock_checking,0.2299202382564544,229.9202382564544
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / return_to_bed_settling_routine,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / return_to_bed_settling_routine,0.2774796187877655,277.4796187877655
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / warm_drink_noncaffeinated_option,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / night_awakenings_support / warm_drink_noncaffeinated_option,0.2065411955118179,206.5411955118179
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / aromatherapy_lavender,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / aromatherapy_lavender,0.2087514400482177,208.7514400482177
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / audiobook_low_arousal,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / audiobook_low_arousal,0.2095655053853988,209.5655053853988
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_declutter,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_declutter,0.2084391266107559,208.4391266107559
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_device_free_policy,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / bedroom_device_free_policy,0.2092678844928741,209.2678844928741
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / body_scan_meditation,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / body_scan_meditation,0.205688863992691,205.688863992691
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / breathwork_relaxation,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / breathwork_relaxation,0.2091239988803863,209.1239988803863
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / clock_face_cover,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / clock_face_cover,0.1853585541248321,185.3585541248321
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / cognitive_unloading_journaling,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / cognitive_unloading_journaling,0.2034215033054351,203.4215033054351
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / evening_conversation_boundary,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / evening_conversation_boundary,0.1949494481086731,194.9494481086731
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / foot_bath_routine,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / foot_bath_routine,0.1937453150749206,193.7453150749206
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / gentle_stretching,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / gentle_stretching,0.1939727514982223,193.9727514982223
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / gratitude_journaling,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / gratitude_journaling,0.189195767045021,189.195767045021
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / guided_meditation,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / guided_meditation,0.2101587951183319,210.1587951183319
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / herbal_tea_routine,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / herbal_tea_routine,0.1881425827741623,188.1425827741623
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / low_stimulation_evening_activities,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / low_stimulation_evening_activities,0.2226379364728927,222.6379364728927
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / nonsleep_deep_rest_audio,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / nonsleep_deep_rest_audio,0.1937913298606872,193.7913298606872
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / paper_book_reading,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / paper_book_reading,0.1877717822790146,187.7717822790146
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / progressive_muscle_relaxation,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / progressive_muscle_relaxation,0.2103569656610489,210.3569656610489
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / soothing_music_playlist,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / soothing_music_playlist,0.1929003149271011,192.9003149271011
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / stimulating_content_avoidance,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / stimulating_content_avoidance,0.2321196049451828,232.1196049451828
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / todo_list_offloading,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / todo_list_offloading,0.1862120777368545,186.2120777368545
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / warm_shower_or_bath,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / warm_shower_or_bath,0.1981462240219116,198.1462240219116
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / wind_down_routine,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / wind_down_routine,0.2023190408945083,202.3190408945083
BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / yoga_nidra,BIO / sleep_circadian_and_restoration / sleep_routines_and_practices / presleep_downshift / yoga_nidra,0.1945513188838958,194.5513188838958
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / pain_medicine_and_somatic_distress / referral_and_evaluation / pain_related_sleep_disruption_assessment_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / pain_medicine_and_somatic_distress / referral_and_evaluation / pain_related_sleep_disruption_assessment_pathway,0.1872013658285141,187.2013658285141
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / circadian_rhythm_assessment_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / circadian_rhythm_assessment_pathway,0.1925578266382217,192.5578266382217
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / medication_and_substance_sleep_impact_review,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / medication_and_substance_sleep_impact_review,0.2116014510393142,211.60145103931418
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / parasomnia_evaluation_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / parasomnia_evaluation_pathway,0.1886322647333145,188.63226473331449
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / restless_legs_and_movement_in_sleep_evaluation_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / restless_legs_and_movement_in_sleep_evaluation_pathway,0.1920352727174759,192.0352727174759
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_breathing_risk_assessment_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_breathing_risk_assessment_pathway,0.2077497839927673,207.7497839927673
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_clinic_referral,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_clinic_referral,0.1878858357667923,187.8858357667923
BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_disorder_diagnostic_workup_pathway,BIO / somatic_and_interventional_care_pathways / somatic_and_interventional_therapies / sleep_medicine_and_circadian_care / referral_and_diagnostics / sleep_disorder_diagnostic_workup_pathway,0.1941530257463455,194.1530257463455
